Year,Month,Median,2.5 Percentile,97.5 Percentile
1957.000000,   9.000000, 140.847000, 130.791859, 150.231967
1957.000000,  10.000000, 162.946391, 152.944721, 172.666363
1957.000000,  11.000000, 124.592082, 114.587082, 134.273096
1957.000000,  12.000000,  66.307772,  55.656407,  76.703225
1958.000000,   1.000000,  60.659785,  50.054663,  70.987241
1958.000000,   2.000000,  45.865982,  35.100537,  56.501417
1958.000000,   3.000000,   5.525183,  -5.206789,  16.229224
1958.000000,   4.000000,  -4.183239, -14.292140,   6.321531
1958.000000,   5.000000,  12.611408,   3.190534,  22.177117
1958.000000,   6.000000,  44.868819,  36.342495,  53.285927
1958.000000,   7.000000,  59.300612,  50.002191,  68.334957
1958.000000,   8.000000, 134.178498, 124.958551, 143.340328
1958.000000,   9.000000, 126.943686, 117.272440, 136.366306
1958.000000,  10.000000, 155.561170, 145.699032, 164.771262
1958.000000,  11.000000, 133.603085, 123.945416, 143.291248
1958.000000,  12.000000,  81.166051,  70.470723,  91.556718
1959.000000,   1.000000,  45.920349,  35.561674,  56.354530
1959.000000,   2.000000,  26.510415,  15.533617,  37.274010
1959.000000,   3.000000,   9.890197,  -0.687122,  20.316786
1959.000000,   4.000000,  -9.081481, -19.595280,   1.391069
1959.000000,   5.000000, -12.728925, -22.328992,  -3.214141
1959.000000,   6.000000,  35.156837,  26.619639,  43.466937
1959.000000,   7.000000,  75.078120,  65.877859,  84.810582
1959.000000,   8.000000, 103.066166,  93.824079, 112.161098
1959.000000,   9.000000, 159.472333, 149.795697, 168.877779
1959.000000,  10.000000, 171.207192, 161.497597, 180.646262
1959.000000,  11.000000, 140.819172, 130.636091, 150.224052
1959.000000,  12.000000,  55.123618,  44.286218,  65.786736
1960.000000,   1.000000,  58.330421,  47.831408,  68.794958
1960.000000,   2.000000,  48.145918,  37.261917,  58.925680
1960.000000,   3.000000,  25.767002,  15.285044,  36.234157
1960.000000,   4.000000,  -8.554816, -18.947937,   2.173956
1960.000000,   5.000000, -10.609035, -20.333243,  -0.928339
1960.000000,   6.000000,  29.361933,  20.866420,  37.944938
1960.000000,   7.000000,  85.426144,  76.201030,  94.928641
1960.000000,   8.000000, 115.110055, 106.361731, 124.361704
1960.000000,   9.000000, 127.293195, 118.029862, 136.835520
1960.000000,  10.000000, 174.451488, 164.633833, 184.475942
1960.000000,  11.000000, 116.175942, 105.974536, 126.403972
