"Year","Month","Median","2.5 Percentile","97.5 Percentile"
1955,1,1777.3,1702.39,1854.41
1955,2,1754.54,1682.97,1832.83
1955,3,1730.14,1658.3,1804.42
1955,4,1701.62,1628.7,1774.5
1955,5,2045.52,1964.03,2127.85
1955,6,2129.63,2038.25,2217.21
1955,7,1980.29,1891.58,2071.29
1955,8,1846.73,1756.54,1934.25
1955,9,1172.01,1087.72,1253.7
1955,10,1430.35,1342.97,1515.04
1955,11,2375.63,2293.53,2458.74
1955,12,2178.56,2096.93,2254.44
1956,1,2094.77,2017.78,2169.46
1956,2,2111.09,2036.2,2184.31
1956,3,2083.13,2009.86,2155.32
1956,4,2160.35,2088.25,2233.99
1956,5,1946.18,1868.33,2026.82
1956,6,1743.55,1658.33,1827.2
1956,7,1755.33,1667.73,1847.41
1956,8,2063.13,1974.43,2151.21
1956,9,2048.49,1957.73,2132.71
1956,10,2081.93,2003.62,2167.19
1956,11,1999.08,1916.48,2078.47
1956,12,1960.47,1880.5,2041.75
1957,1,1917.23,1843.42,1997.05
1957,2,1876.99,1802.13,1950.92
1957,3,1610.09,1540.28,1684.31
1957,4,1610.26,1537.44,1686.29
1957,5,1498.12,1418.76,1574.69
1957,6,1543.86,1459.55,1631.04
1957,7,1552.91,1468.06,1637.17
1957,8,1824.93,1733.23,1915.56
1957,9,1923.3,1836.03,2006.42
1957,10,1909.57,1826.22,1994.79
1957,11,1876.37,1792.24,1956.33
1957,12,1847.81,1772.16,1926.53
1958,1,2009.36,1938.01,2082.6
1958,2,2008.63,1936.52,2083.55
1958,3,1951.11,1880.91,2027.1
1958,4,1734.78,1663.2,1807.85
1958,5,1767.83,1685.43,1850.54
1958,6,1769.08,1682.53,1853.07
1958,7,1622.52,1529.18,1706.95
1958,8,1607.21,1520.57,1702.27
1958,9,1616.33,1531.49,1701.68
1958,10,1869.02,1781.94,1953.56
1958,11,1938.86,1853.31,2019.08
1958,12,1875.1,1801.39,1953.46
1959,1,1879.78,1800.63,1952.27
1959,2,1904.05,1830.32,1978.23
1959,3,1846.5,1773.42,1924.13
1959,4,1983.75,1908.65,2060.51
1959,5,1969.78,1894.83,2054.39
1959,6,1938.6,1851.16,2019.38
1959,7,1890.3,1797.49,1976.49
1959,8,1931.24,1843.61,2016.87
1959,9,2112.33,2028.51,2199.69
1959,10,3171.49,3087.4,3255.69
1959,11,3361.14,3278.28,3440.66
1959,12,2520.57,2446.28,2595.34
1960,1,2102.45,2027.39,2176.5
1960,2,2055.46,1985.06,2130.47
1960,3,1959.89,1891.47,2034.18
1960,4,1873.35,1801.02,1943.98
1960,5,1942.7,1857.65,2017.8
1960,6,3143.51,3061.98,3232.82
1960,7,3268.31,3176.71,3354.39
1960,8,2978.39,2885.86,3071.87
1960,9,2922.13,2832.71,3007.24
1960,10,2610.1,2526.37,2689.69
1960,11,2060,1982.81,2146.02
1960,12,1940.89,1862.91,2017.04
1961,1,1898.69,1819.78,1973.32
1961,2,1890.88,1820.95,1965.97
1961,3,1863.22,1788.43,1936.31
1961,4,1875.12,1803.19,1946.62
1961,5,1942.2,1868.22,2023.57
1961,6,1967.19,1885.72,2051.3
1961,7,1850.35,1764.2,1935.57
1961,8,1629.12,1543.83,1724.35
1961,9,1625.77,1539.6,1712.47
1961,10,1648.59,1562.22,1729.67
1961,11,1846.38,1766.7,1929.25
1961,12,1837.14,1760.81,1916.86
1962,1,1830.9,1755.52,1904.38
1962,2,1840.38,1764.63,1915.93
1962,3,1819.89,1745.98,1890.35
1962,4,1792.04,1717.64,1862.87
1962,5,1698.9,1622.71,1776.15
1962,6,1708.39,1621.48,1790.02
1962,7,1783.37,1696.09,1872.46
1962,8,1703.24,1608.25,1793.53
1962,9,1595.65,1506.64,1677.69
1962,10,1808.04,1724.06,1893.1
1962,11,1934.39,1853.29,2013.68
1962,12,1837.63,1759.84,1917.94
1963,1,1750.39,1676.6,1827.01
1963,2,1845.21,1769.58,1921.73
1963,3,1706.79,1636.87,1776.63
1963,4,1608.71,1536.58,1677.8
1963,5,1734.84,1656.9,1810.86
1963,6,1714.61,1631.48,1797.58
1963,7,1787.84,1693.2,1873.25
1963,8,1786.72,1699.03,1878.88
1963,9,2045.66,1962.89,2134.53
1963,10,1809.02,1725.83,1890.03
1963,11,1862.26,1777.27,1948.22
1963,12,1593.63,1512.61,1670.28
1964,1,1671.1,1595.87,1744.85
1964,2,1927.72,1853.56,2002.06
1964,3,1923.81,1850.81,1995.26
1964,4,1919.7,1845.73,1991.38
1964,5,1976.27,1900.41,2052.54
1964,6,2050.56,1963.28,2132.74
1964,7,2285.87,2199.77,2378.76
1964,8,2805.52,2714.51,2897.55
1964,9,3003.81,2909.95,3088.24
1964,10,3135.23,3050.1,3218.77
1964,11,3263.36,3187.26,3342.9
1964,12,2618.9,2541.23,2697.05
1965,1,2427.25,2351.61,2501.84
1965,2,2371.19,2293.28,2447.31
1965,3,2340.95,2265.93,2412.67
1965,4,2317,2243.41,2390.04
1965,5,2651.34,2567.1,2727.06
1965,6,2782.8,2695.22,2864.86
1965,7,3177.97,3090.49,3262.24
1965,8,3206.92,3111.54,3299.01
1965,9,3058.47,2972.62,3140.12
1965,10,2875.39,2787.95,2956.88
1965,11,2873.96,2796.06,2951.96
1965,12,2391.99,2313.94,2467.47
1966,1,2165.2,2091.65,2242.64
1966,2,2172.96,2098.88,2245.35
1966,3,2179.77,2108.66,2255.2
1966,4,2276.81,2203.71,2347.78
1966,5,2256.6,2174.95,2336.1
1966,6,2240.82,2158.47,2325.8
1966,7,2708.93,2620.73,2798.84
1966,8,2708.31,2624.14,2796.43
1966,9,2914.16,2828.09,2999.11
1966,10,2536,2452.19,2620.32
1966,11,2269.92,2186.95,2352.92
1966,12,2113.25,2037.84,2187.17
1967,1,2012.51,1932.63,2089.08
1967,2,2037.35,1964.93,2111.82
1967,3,2005.04,1928,2079.81
1967,4,2003.87,1927.68,2078.09
1967,5,2409.97,2325.44,2487.04
1967,6,2541.32,2454.94,2630.11
1967,7,2546.5,2460.03,2641.66
1967,8,2613.87,2526.76,2703.9
1967,9,2470.44,2385.89,2559.23
1967,10,2011.73,1926.07,2092.91
1967,11,2038.36,1956.78,2120.12
1967,12,1985.55,1906.4,2063.1
1968,1,1951.41,1874.99,2024.15
1968,2,1941.6,1867.41,2011.88
1968,3,1896.6,1819.94,1970.66
1968,4,1942.71,1868.63,2013.43
1968,5,1969.48,1884.56,2051.97
1968,6,1967.38,1881.73,2047.67
1968,7,2810.48,2725.42,2896.78
1968,8,3431.48,3339.1,3520.89
1968,9,3454.83,3368.73,3539.93
1968,10,3496.37,3412.29,3579.17
1968,11,3477.52,3400.23,3563.57
1968,12,2949.54,2866.24,3026.59
1969,1,2333.49,2257.11,2405.58
1969,2,2602.56,2526.77,2680.08
1969,3,2676,2601.71,2746.46
1969,4,2898.58,2824.25,2970.3
1969,5,3253,3177.74,3331.06
1969,6,3279.38,3198.79,3365.95
1969,7,3284.75,3197.46,3374.44
1969,8,3303.75,3210.97,3393.11
1969,9,2951.55,2870.97,3039.65
1969,10,1955.57,1868.78,2036.39
1969,11,1898.56,1820.45,1980.57
1969,12,1933.08,1854.36,2013.12
1970,1,1927.4,1851.44,1999.48
1970,2,2336.95,2264.95,2412.12
1970,3,1975.79,1898.59,2049.73
1970,4,1808.2,1737.83,1881.25
1970,5,1811.08,1730.76,1886.18
1970,6,1836.95,1754.28,1919.32
1970,7,1829.76,1745.08,1917.8
1970,8,2718.51,2623.91,2809.74
1970,9,2259.22,2175.65,2342.94
1970,10,1838.63,1757.54,1923.22
1970,11,2430.08,2348.03,2509.85
1970,12,2846.15,2767.34,2924.88
1971,1,2623.95,2549.3,2697.8
1971,2,2332.47,2257.83,2408.03
1971,3,2374.21,2301.3,2446.92
1971,4,2673.58,2600.06,2743.86
1971,5,3043.57,2961.07,3126.49
1971,6,3180.89,3095.59,3262.63
1971,7,3226.74,3142.75,3318.38
1971,8,2993.43,2898.67,3087.24
1971,9,3059.5,2968.85,3145.37
1971,10,3201.12,3117.24,3286.59
1971,11,3170.47,3091.42,3249.74
1971,12,2792.09,2714.75,2867.34
1972,1,2269.6,2196.73,2345.88
1972,2,2068.43,1996.21,2144.61
1972,3,2107.27,2032.9,2179.92
1972,4,2110.18,2035.9,2184.12
1972,5,3122.31,3041.39,3205.11
1972,6,3277.77,3189.77,3364.02
1972,7,3237.96,3149.55,3329.36
1972,8,3197.91,3107.29,3285.14
1972,9,3239.98,3155.05,3325.42
1972,10,3137.02,3053.18,3227.16
1972,11,3274.22,3188.44,3354.46
1972,12,2428.62,2356.74,2507.24
1973,1,2122.22,2047.99,2200.24
1973,2,1612.36,1537.84,1685.73
1973,3,1504.23,1432.35,1575.96
1973,4,1573.09,1503.44,1645.27
1973,5,1568.4,1484.38,1650.45
1973,6,1602.4,1517.25,1684.42
1973,7,2261.88,2175.28,2349.43
1973,8,2747.71,2658.55,2839.49
1973,9,3323.55,3240.64,3407.74
1973,10,2616.16,2533.21,2701.2
1973,11,2374.83,2298.05,2455.34
1973,12,2403.53,2321.02,2483.33
1974,1,2148.24,2068.42,2220.45
1974,2,2113.53,2040.94,2191.35
1974,3,2112.21,2039.61,2186.88
1974,4,2106.55,2033.16,2183.9
1974,5,2071.12,1989.01,2150.1
1974,6,2393.29,2310.72,2477.79
1974,7,2141.43,2056.75,2227.45
1974,8,2104.77,2012.51,2195.88
1974,9,2102.02,2017.11,2188.61
1974,10,2066.71,1981.12,2149.74
1974,11,2376.84,2292.22,2456.49
1974,12,2730.93,2645.14,2809.59
1975,1,2441.2,2363.53,2518.94
1975,2,2407.55,2332.55,2477.56
1975,3,2442.94,2371.12,2514.52
1975,4,2598.92,2526.42,2673.56
1975,5,2765.93,2686.06,2845.72
1975,6,2517.96,2433.08,2598.97
1975,7,2370.08,2283.19,2457.22
1975,8,2284.36,2197.56,2374.62
1975,9,2085.89,2001.59,2166.78
1975,10,1870.62,1783.87,1948.06
1975,11,1916.57,1837.16,1998.31
1975,12,1986.76,1906.83,2062.66
1976,1,1992.67,1913.98,2070.8
1976,2,1953.88,1879.28,2026.96
1976,3,1952.7,1875.88,2029.29
1976,4,2033.87,1960.28,2108.23
1976,5,2380.48,2298.77,2460.72
1976,6,2318.64,2229.78,2402.04
1976,7,2279.1,2193.93,2362.89
1976,8,2042.79,1946.31,2135.02
1976,9,1945.88,1862.82,2033.99
1976,10,1809.71,1725.3,1895.51
1976,11,1622.39,1543.84,1704.08
1976,12,1692.22,1615.25,1767.35
1977,1,1707.9,1636.64,1784.06
1977,2,1729.32,1654.56,1806.4
1977,3,1727.2,1654.49,1799.02
1977,4,1764.95,1694.91,1834.99
1977,5,1728.19,1645.97,1809.31
1977,6,1766.3,1686.98,1853.33
1977,7,1516.81,1427.24,1604.39
1977,8,1701.6,1614.52,1793.87
1977,9,1851.95,1762.44,1940.19
1977,10,2757.47,2673.02,2842.16
1977,11,3122.13,3043.27,3202
1977,12,2534.92,2459.21,2612.57
1978,1,2210.21,2137.57,2285.35
1978,2,2173.55,2097.55,2244.57
1978,3,2146.32,2076.89,2217.14
1978,4,2152.46,2080.08,2225.56
1978,5,2320.39,2241.21,2403.84
1978,6,2401.13,2315.46,2482.64
1978,7,2441.27,2350.9,2532.45
1978,8,2598.69,2503.95,2685.12
1978,9,2735.56,2650.24,2818.4
1978,10,2802.8,2721.41,2884.82
1978,11,2747.85,2669.12,2830.52
1978,12,2096.99,2018.06,2173.53
1979,1,1896.19,1823.17,1971.95
1979,2,1898.1,1824.79,1975.21
1979,3,1897.8,1821.18,1969.56
1979,4,1887.64,1814,1958.49
1979,5,2304.98,2222.48,2385.82
1979,6,2731.15,2649.77,2817.61
1979,7,3156.42,3067.48,3248.51
1979,8,3254.66,3166.36,3347.24
1979,9,3204.43,3121.28,3289.48
1979,10,2743.72,2659.03,2829.88
1979,11,2598.41,2517.41,2682.49
1979,12,2291.44,2215.96,2368.52
1980,1,2118,2040.56,2190.09
1980,2,2116.99,2041.95,2190.82
1980,3,2102.64,2030.23,2175.62
1980,4,2145.41,2076.89,2220.93
1980,5,2410.02,2330.44,2484.85
1980,6,2279.97,2193.19,2365.58
1980,7,2184.93,2096.67,2272.78
1980,8,2092.82,2000.77,2185.71
1980,9,2035.38,1941.24,2119.82
1980,10,2319.34,2235.93,2404.16
1980,11,2352.8,2275.13,2430.27
1980,12,1895.58,1815.83,1967.51
1981,1,1889.69,1817.26,1959.72
1981,2,1891.54,1815,1965.79
1981,3,1884.67,1813.62,1960.47
1981,4,2102.78,2024.87,2169.93
1981,5,2479.56,2397.87,2557.59
1981,6,2703.35,2617.82,2785.18
1981,7,2926.45,2835.96,3017.77
1981,8,2752.93,2660.12,2846.38
1981,9,2296.97,2215.33,2387.1
1981,10,1374.71,1289.4,1455.98
1981,11,1259.19,1175.14,1338.92
1981,12,1315.37,1240.91,1394.57
1982,1,1300.09,1221.66,1375.72
1982,2,1285.99,1211.71,1360.39
1982,3,1281.19,1207.53,1352.53
1982,4,1310.34,1238.96,1382.73
1982,5,1721.43,1640.26,1803.95
1982,6,2102.07,2016.24,2188.03
1982,7,2196.68,2109.55,2288.07
1982,8,2370.18,2280.23,2460.66
1982,9,2399.69,2310.6,2481.86
1982,10,2512.72,2430.45,2601.51
1982,11,2823.79,2747.08,2908.17
1982,12,2779.15,2701.35,2852.94
1983,1,2275.67,2200.83,2348.39
1983,2,2315.66,2244.65,2387.71
1983,3,2454.06,2381.24,2525.72
1983,4,2424.64,2352.53,2500.39
1983,5,2907.35,2830.8,2985.92
1983,6,2929.29,2843.42,3016.08
1983,7,2908.1,2822.03,2992.89
1983,8,2999.77,2909.96,3089.33
1983,9,2375.26,2297.41,2462.73
1983,10,1683.98,1602.31,1768.45
1983,11,2396.32,2314.32,2476.15
1983,12,2375.72,2296.76,2451.67
1984,1,2280.79,2204.95,2354.05
1984,2,2136.47,2060.68,2208.58
1984,3,2274.75,2203.33,2349.78
1984,4,2279.58,2208.77,2349.98
1984,5,2796.64,2717.57,2875.97
1984,6,2817.3,2733.94,2903.6
1984,7,3022.67,2936.78,3112.5
1984,8,3087.3,3002.93,3177.82
1984,9,2908.8,2827.08,2995.97
1984,10,2104.19,2020.56,2187.79
1984,11,1611.8,1532.59,1696.24
1984,12,1931.69,1854.54,2009.47
1985,1,1979.96,1899.67,2056.7
1985,2,1983.09,1906.25,2062.87
1985,3,2012.89,1933.59,2090.4
1985,4,1984.13,1903.98,2057.81
1985,5,1973.15,1883.75,2059.18
1985,6,1932.87,1844.42,2025.56
1985,7,1894.19,1800.16,1992.07
1985,8,2309.88,2203.56,2416.08
1985,9,2876.75,2778.93,2971.17
1985,10,3427.91,3336.48,3523.42
1985,11,3715.34,3622.56,3810.03
1985,12,2900.95,2816.5,2990.49
1986,1,2402.92,2324.51,2478.77
1986,2,2427.01,2350.11,2502.38
1986,3,2399.51,2323.92,2475.75
1986,4,2278.24,2198.89,2362.18
1986,5,3009.65,2918.34,3100.7
1986,6,3221.99,3129.24,3314.6
1986,7,3142.74,3049.36,3234.43
1986,8,3225.06,3123.4,3320.29
1986,9,3052.76,2955.04,3154.63
1986,10,2447.76,2356.73,2540.63
1986,11,1651.5,1553.23,1744.51
1986,12,1993.04,1903.18,2074.56
1987,1,2009.36,1929.96,2087.06
1987,2,1980.31,1901.71,2058.51
1987,3,2011.34,1934.58,2091.53
1987,4,2016.12,1941.49,2099.51
1987,5,2405.87,2320.05,2491.61
1987,6,2188.36,2096.51,2279.02
1987,7,1589.25,1497.13,1676.73
1987,8,1586.4,1482.92,1679.24
1987,9,1590.05,1490.3,1688.94
1987,10,1688.18,1594.45,1782.23
1987,11,1576.23,1481.25,1675.28
1987,12,1569.47,1485.7,1650.67
1988,1,1791.62,1714.47,1866.82
1988,2,1789.53,1711.26,1868.1
1988,3,1777.19,1699.35,1857.32
1988,4,1789.08,1708.2,1862.05
1988,5,1979.19,1892.01,2061.58
1988,6,1925.58,1830.91,2021.02
1988,7,1601.17,1504.61,1694.47
1988,8,1586.01,1487.64,1687.55
1988,9,1971.27,1863.58,2069.16
1988,10,1897.37,1807.55,1990.94
1988,11,1576.51,1475.93,1675.06
1988,12,2270.64,2185.91,2358.93
1989,1,2233.12,2157.01,2306.61
1989,2,2257.19,2180.01,2335.73
1989,3,2180.83,2101.25,2257.36
1989,4,2201.87,2118.93,2279.2
1989,5,2614.41,2523.91,2703.04
1989,6,2655.61,2562.69,2746.77
1989,7,2654.88,2560.71,2750.68
1989,8,2595.86,2498.35,2693.21
1989,9,2409.92,2306.42,2507.1
1989,10,2039.36,1945.28,2134.33
1989,11,1911.16,1823.39,2009.1
1989,12,1889.66,1805.73,1973.92
1990,1,1902.67,1823.74,1982.8
1990,2,1905.49,1826.62,1984.29
1990,3,1911.16,1836.07,1984.8
1990,4,1885.33,1803.75,1965.1
1990,5,2054.36,1964.72,2139.25
1990,6,1609.86,1517.22,1702.6
1990,7,1869.03,1773.01,1965.63
1990,8,1857.99,1756.06,1952.98
1990,9,1848.46,1745.64,1944.24
1990,10,1671.79,1579.26,1765.76
1990,11,1869.03,1778.34,1965.47
1990,12,1731.89,1641.79,1821.79
1991,1,1582.82,1506.04,1662.22
1991,2,1574.19,1498.64,1654.62
1991,3,1564.14,1482.97,1639.52
1991,4,1938.66,1859.24,2019.14
1991,5,2147.82,2058.56,2238.25
1991,6,2143.96,2054.02,2235.6
1991,7,2175.22,2076.09,2266.72
1991,8,2463.38,2368.48,2562.02
1991,9,1950.39,1849,2045.09
1991,10,1926.29,1829.2,2019.1
1991,11,1964.6,1869.24,2053.89
1991,12,2345.79,2259.43,2431.18
1992,1,2267.62,2185.64,2344.47
1992,2,2262.3,2187.6,2337.86
1992,3,2179.62,2103.19,2253.06
1992,4,2167.13,2088.48,2243.88
1992,5,2276.64,2189.94,2364.95
1992,6,2328.14,2234.26,2417.99
1992,7,2129.84,2036.54,2228.36
1992,8,2348.87,2247.86,2447.9
1992,9,2198.8,2106.8,2300.11
1992,10,2296.51,2205.43,2390.31
1992,11,2236.83,2140.82,2335.24
1992,12,2108.51,2021.02,2194
1993,1,2254.77,2175.77,2335.06
1993,2,2295.69,2214.57,2380.59
1993,3,2040.53,1966.57,2117.38
1993,4,2111.1,2030.51,2186.51
1993,5,2185.86,2093.59,2276.58
1993,6,2441.48,2349.61,2534.32
1993,7,2236.96,2136.65,2325.94
1993,8,2204.67,2104.31,2299.38
1993,9,2130.64,2030.17,2227.73
1993,10,2134.56,2036.97,2228.91
1993,11,2140.41,2043.04,2235
1993,12,2047.97,1965.15,2134.56
1994,1,2121.67,2042.37,2204.35
1994,2,2145.15,2069.56,2222.33
1994,3,2134.18,2054.96,2213.38
1994,4,2048.21,1969.95,2128.67
1994,5,2382,2296.55,2470.14
1994,6,2331.24,2241.87,2421.11
1994,7,2202,2108.54,2296.03
1994,8,2223.87,2127.79,2331.44
1994,9,2135.84,2034.81,2231.56
1994,10,2162.64,2061.12,2256.5
1994,11,2177.69,2083.75,2268.6
1994,12,2198.33,2107.22,2286.01
1995,1,2176.91,2097.64,2251.71
1995,2,2032.24,1953,2112.31
1995,3,1738.15,1661.39,1814.59
1995,4,1830.4,1750.15,1911.95
1995,5,1964.58,1880.67,2049.23
1995,6,1866.17,1773.38,1954.42
1995,7,1715.34,1622.07,1807.12
1995,8,1991.73,1890.16,2089.3
1995,9,1744.62,1641.27,1841.36
1995,10,1959.66,1868.16,2055.33
1995,11,2271.01,2180.32,2366.01
1995,12,2059.62,1974.75,2149.83
1996,1,2054,1974.01,2129.37
1996,2,2001,1925.98,2078.83
1996,3,2001.05,1921.31,2076.13
1996,4,1993.13,1914.98,2071.21
1996,5,2289.64,2210.18,2379.41
1996,6,2468,2378.09,2558.99
1996,7,2584.99,2489.79,2679.05
1996,8,2667.43,2566.55,2767.85
1996,9,3161.06,3065.64,3258.28
1996,10,3561.02,3463.99,3656.09
1996,11,3187.36,3094.42,3281.57
1996,12,2358.86,2274.46,2445.81
1997,1,2252.43,2174.72,2329.36
1997,2,2294.4,2215.07,2373.21
1997,3,2295.14,2218.83,2368.34
1997,4,2395.17,2315.79,2471.63
1997,5,2957.24,2868.41,3044.56
1997,6,3187.6,3097.78,3275.87
1997,7,3266.54,3168.85,3363.24
1997,8,2804.39,2704.26,2906.88
1997,9,2041.64,1944.45,2141.95
1997,10,1930.77,1831.44,2021.49
1997,11,1806.62,1714.21,1901.51
1997,12,1827.53,1739.2,1917.58
1998,1,1842.25,1763.94,1920.71
1998,2,1809.35,1728.16,1891.31
1998,3,1993.12,1911.49,2067.14
1998,4,1965.37,1884.87,2044.47
1998,5,2028.09,1943.56,2117.59
1998,6,1797.29,1705.56,1888.72
1998,7,1817.07,1718.18,1912.05
1998,8,1614.64,1517.87,1714.13
1998,9,1567.35,1470.29,1666.01
1998,10,1575.82,1478.11,1667.79
1998,11,1564.13,1470.47,1652.59
1998,12,1562.43,1477.63,1650.64
1999,1,1583.67,1502.01,1659.64
1999,2,1573.88,1489.88,1651.18
1999,3,1584.28,1505.99,1663.13
1999,4,1524.84,1445.65,1602.61
1999,5,1558.33,1470.7,1646.48
1999,6,2084.54,1989.04,2171.76
1999,7,2172.2,2078.19,2266.85
1999,8,2486.72,2388.87,2586.53
1999,9,2467.43,2368.85,2563.09
1999,10,2231.34,2135.66,2325.72
1999,11,2038.39,1946.43,2136.33
1999,12,2042,1955.35,2127.71
2000,1,1899.19,1819.17,1980.46
2000,2,1797.6,1717.49,1877.11
2000,3,1723.24,1649.27,1801.68
2000,4,1860.59,1782.64,1940.74
2000,5,1874.83,1787.86,1964.5
2000,6,1722.87,1630.78,1813.19
2000,7,2097.13,2000.61,2189.87
2000,8,2201.19,2100.31,2304.81
2000,9,1941.83,1842.56,2046.66
2000,10,1557.52,1460.9,1658.61
2000,11,1570.69,1477.24,1669.93
2000,12,1589.71,1504.5,1672.8
2001,1,1615.16,1535.71,1696.13
2001,2,1581.47,1507.47,1659.66
2001,3,1549,1473.38,1626.75
2001,4,1534.83,1459.08,1618.37
2001,5,1983.33,1897.94,2074.09
2001,6,2116.77,2027.92,2214.32
2001,7,2283.88,2184.56,2377.27
2001,8,2232.55,2130.06,2335.45
2001,9,2246.35,2140.63,2344.83
2001,10,1976.63,1882.45,2064.81
2001,11,1729.19,1630.7,1822.34
2001,12,1935.01,1844.84,2023.87
2002,1,2017.28,1939.76,2096.36
2002,2,1894.23,1815.99,1971.47
2002,3,1807.77,1730.4,1881.22
2002,4,1842.27,1761.83,1923.81
2002,5,2056.23,1960.42,2146.47
2002,6,2158.21,2066.37,2252.14
2002,7,2244.11,2150.35,2342.58
2002,8,2278.05,2181.2,2378.66
2002,9,2245.3,2144.66,2347.89
2002,10,2159.51,2065.03,2255.72
2002,11,2204,2105.78,2299.08
2002,12,2084.18,1999.35,2165.41
2003,1,1870.93,1792.69,1949.71
2003,2,1753.61,1674.02,1830.68
2003,3,1670.55,1592.42,1752.54
2003,4,1783.98,1703.98,1860.57
2003,5,1966.19,1879.04,2049.56
2003,6,2186.18,2095.39,2279.88
2003,7,2025.56,1925.99,2119.65
2003,8,2098.61,1999.74,2199.86
2003,9,1995.99,1899.96,2097.24
2003,10,2051.92,1961.62,2149.04
2003,11,1748.39,1657.44,1841.83
2003,12,1801.65,1712.89,1891.28
2004,1,1693.65,1613.45,1774.39
2004,2,1768.48,1692.97,1849.14
2004,3,1741.86,1665.07,1818.61
2004,4,1837.09,1754.2,1914.35
2004,5,2027.64,1937.88,2114.15
2004,6,2224,2135.09,2316.23
2004,7,2262.15,2164.73,2352.63
2004,8,2269.9,2171.28,2371.8
2004,9,2326.36,2225.46,2427.38
2004,10,2236.04,2144.14,2334.74
2004,11,2355.4,2260.23,2448.11
2004,12,2226.46,2144.76,2311.42
2005,1,2071.37,1995.51,2151.07
2005,2,2017.64,1936.5,2096.2
2005,3,2010.41,1935.36,2088.54
2005,4,1992.97,1914.2,2072
2005,5,2125.8,2036.97,2217.17
2005,6,2222.64,2130.52,2317.51
2005,7,3061.77,2962.28,3156.81
2005,8,2608.09,2512.23,2710.86
2005,9,2180.71,2077.53,2281.46
2005,10,1904.62,1815.66,1999.5
2005,11,2162.5,2070.53,2256.23
2005,12,2112.64,2028.46,2197.27
2006,1,1977.9,1897.82,2054.4
2006,2,1940.22,1862.02,2020.14
2006,3,1845.65,1767.83,1923.01
2006,4,1896.16,1815.66,1974.47
2006,5,1909.13,1820.4,1993.1
2006,6,2162.36,2072.82,2252.69
2006,7,2147.83,2050.67,2239.63
2006,8,2199.19,2099.36,2300.16
2006,9,1783.95,1681.5,1886.47
2006,10,1596.2,1503.18,1687.44
2006,11,1590.37,1494.82,1683.35
2006,12,1585.93,1503.95,1671.53
2007,1,1552.21,1475.08,1629.88
2007,2,1376.65,1299.07,1457.28
2007,3,1298.79,1221.29,1374.88
2007,4,1394.82,1316.62,1480.24
2007,5,1500.41,1414.45,1588.49
2007,6,1497.49,1407.06,1585.57
2007,7,1536.43,1447.33,1628.77
2007,8,1547.39,1442.66,1646.97
2007,9,1563.84,1469.16,1660.12
2007,10,1532.31,1439.14,1626.81
2007,11,1557.54,1460.29,1652.06
2007,12,1647.89,1560.05,1732.31
2008,1,1740.58,1661.98,1818.56
2008,2,1702.25,1622.42,1777.85
2008,3,1618.97,1542.48,1699.26
